POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7796.0000,21253.0000,18117.0000,653.0000,186.0000,186.0000,189.0000,10928.0000,9946.0000,8334.0000,185.0000,15191.0000,23693.0000,32140.0000,32715.0000,25103.0000,32919.0000,32329.0000,31315.0000,33876.0000,34481.0000,35246.0000,56620.0000,75188.0000,80496.0000,37400.0000,27525.0000,31833.0000,25560.0000,25168.0000,4966.0000,187.0000,185.0000,185.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-14,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0000,185.0000,2990.0000,84887.0000,146733.0000,77809.0000,51937.0000,24584.0000,31493.0000,68677.0000,81576.0000,91524.0000,43872.0000,58138.0000,66339.0000,61624.0000,54154.0000,46685.0000,49451.0000,46605.0000,56301.0000,66907.0000,56005.0000,60291.0000,86571.0000,65036.0000,88067.0000,78538.0000,37446.0000,24445.0000,19687.0000,15314.0000,183.0000,137.0000,41.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0000,191.0000,10004.0000,12225.0000,1435.0000,183.0000,184.0000,184.0000,183.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0000,175.0000,701.0000,184.0000,750.0000,185.0000,185.0000,2663.0000,17968.0000,655.0000,188.0000,183.0000,7.0000,0.0000,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.0000,181.0000,97.0000,185.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0000,53.0000,105.0000,185.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,180.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.0000,183.0000,26.0000,169.0000,13.0000,0.0000,0.0000,94.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0000,27610.0000,33791.0000,33038.0000,26003.0000,17555.0000,7940.0000,4182.0000,3237.0000,833.0000,5392.0000,18958.0000,18824.0000,18396.0000,17247.0000,3907.0000,4854.0000,14167.0000,15107.0000,16676.0000,25303.0000,45475.0000,86029.0000,80598.0000,103572.0000,71563.0000,54315.0000,35545.0000,15291.0000,5224.0000,3447.0000,325.0000,12.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0000,32405.0000,44148.0000,43736.0000,18976.0000,11155.0000,19251.0000,36666.0000,9057.0000,20322.0000,33731.0000,37320.0000,35131.0000,30815.0000,35021.0000,31879.0000,34720.0000,43515.0000,34121.0000,32764.0000,64553.0000,57125.0000,87114.0000,95037.0000,118754.0000,113971.0000,104152.0000,95488.0000,34762.0000,21349.0000,12058.0000,1643.0000,12.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.0000,10961.0000,22751.0000,17313.0000,15426.0000,280.0000,170.0000,103.0000,39.0000,168.0000,185.0000,128.0000,169.0000,155.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.0000,183.0000,91.0000,6139.0000,28592.0000,20091.0000,12546.0000,490.0000,187.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.0000,186.0000,185.0000,171.0000,185.0000,187.0000,187.0000,153.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.0000,184.0000,184.0000,97.0000,184.0000,34.0000,7.0000,0.0000,0.0000,184.0000,174.0000,0.0000,0.0000,0.0000,176.0000,104.0000,0.0000,167.0000,184.0000,184.0000,185.0000,185.0000,187.0000,187.0000,189.0000,19.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.0000,146.0000,12.0000,0.0000,37.0000,89.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,79.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.0000,153.0000,58.0000,186.0000,185.0000,185.0000,4268.0000,187.0000,186.0000,66.0000,57.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,11131.0000,1445.0000,3488.0000,9494.0000,6547.0000,907.0000,183.0000,182.0000,183.0000,5.0000,0.0000,0.0000,0.0000,0.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.0000,188.0000,190.0000,189.0000,189.0000,714.0000,12721.0000,19152.0000,15193.0000,25309.0000,31484.0000,19333.0000,31442.0000,25524.0000,34726.0000,30342.0000,32970.0000,34502.0000,32516.0000,29611.0000,29065.0000,32569.0000,46512.0000,64483.0000,48485.0000,72042.0000,107147.0000,91503.0000,67044.0000,93321.0000,59359.0000,57365.0000,64171.0000,44824.0000,4197.0000,182.0000,186.0000,75.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-29,187.0000,186.0000,186.0000,186.0000,187.0000,187.0000,186.0000,186.0000,185.0000,185.0000,183.0000,184.0000,9470.0000,19836.0000,31420.0000,34711.0000,51543.0000,77691.0000,70271.0000,56756.0000,67130.0000,41771.0000,18989.0000,1405.0000,4236.0000,9350.0000,17130.0000,16493.0000,18416.0000,13436.0000,15971.0000,50528.0000,58217.0000,74079.0000,93265.0000,106557.0000,111293.0000,90135.0000,67799.0000,36976.0000,87395.0000,33104.0000,43738.0000,55982.0000,14634.0000,3468.0000,186.0000,186.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-30,3409.0000,186.0000,187.0000,188.0000,188.0000,189.0000,189.0000,189.0000,189.0000,188.0000,187.0000,1913.0000,24226.0000,16816.0000,30486.0000,51027.0000,50362.0000,34109.0000,45788.0000,63357.0000,85172.0000,67667.0000,37106.0000,32580.0000,38550.0000,48146.0000,31905.0000,42980.0000,54564.0000,37157.0000,45870.0000,38205.0000,33811.0000,30873.0000,70833.0000,57618.0000,109225.0000,122499.0000,130159.0000,132716.0000,145995.0000,173393.0000,197677.0000,140495.0000,115396.0000,83280.0000,78227.0000,70032.0000,,
BEN2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-31,48027.0000,51992.0000,63339.0000,76937.0000,80236.0000,94217.0000,95715.0000,108258.0000,91074.0000,127428.0000,106655.0000,85134.0000,82113.0000,56198.0000,44471.0000,36381.0000,45193.0000,47581.0000,70323.0000,55771.0000,59940.0000,60141.0000,65142.0000,79870.0000,62798.0000,62235.0000,47206.0000,22215.0000,18774.0000,17084.0000,17986.0000,21892.0000,22390.0000,31819.0000,33415.0000,35969.0000,33913.0000,34941.0000,33362.0000,22774.0000,923.0000,161.0000,161.0000,161.0000,2692.0000,12563.0000,162.0000,20229.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16699.0000,10970.0000,14685.0000,17452.0000,4281.0000,857.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-03,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2296.0000,10898.0000,15526.0000,9427.0000,17327.0000,6286.0000,2467.0000,2775.0000,0.0000,5365.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10760.0000,15084.0000,14686.0000,45073.0000,54241.0000,45837.0000,31700.0000,57089.0000,81395.0000,29068.0000,27590.0000,6610.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1835.0000,8175.0000,32073.0000,52619.0000,58741.0000,38480.0000,22468.0000,4206.0000,1141.0000,6337.0000,32559.0000,30750.0000,38330.0000,40572.0000,45938.0000,61144.0000,58311.0000,46156.0000,53969.0000,55404.0000,55281.0000,76477.0000,78657.0000,106179.0000,82431.0000,95801.0000,89727.0000,88559.0000,75765.0000,39968.0000,55276.0000,54517.0000,8102.0000,4154.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9090.0000,22764.0000,61575.0000,106303.0000,176071.0000,175589.0000,165080.0000,127514.0000,89026.0000,69040.0000,60312.0000,34861.0000,33715.0000,37316.0000,40305.0000,34391.0000,30734.0000,34482.0000,33425.0000,29952.0000,31332.0000,31257.0000,47681.0000,48628.0000,106444.0000,167116.0000,165795.0000,154896.0000,136586.0000,129597.0000,113647.0000,115744.0000,154319.0000,124797.0000,63543.0000,29724.0000,18151.0000,6747.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-07,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8385.0000,21571.0000,56401.0000,92389.0000,170753.0000,179686.0000,154679.0000,117982.0000,91452.0000,52639.0000,23554.0000,19369.0000,2333.0000,103.0000,0.0000,0.0000,9665.0000,0.0000,0.0000,0.0000,1670.0000,2434.0000,5016.0000,10691.0000,33777.0000,67694.0000,94099.0000,71139.0000,43681.0000,28690.0000,24533.0000,39747.0000,75656.0000,51063.0000,8720.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2367.0000,774.0000,0.0000,0.0000,0.0000,0.0000,14660.0000,2156.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4025.0000,2266.0000,11166.0000,22703.0000,45321.0000,68158.0000,73487.0000,83387.0000,84951.0000,83650.0000,80061.0000,67762.0000,51201.0000,35634.0000,45783.0000,60983.0000,33633.0000,7497.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5302.0000,13634.0000,7060.0000,39073.0000,67796.0000,64920.0000,35832.0000,24927.0000,19437.0000,17311.0000,3714.0000,0.0000,0.0000,3716.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7139.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3002.0000,1089.0000,312.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,755.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16561.0000,22235.0000,41586.0000,66656.0000,29798.0000,17315.0000,170.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7416.0000,20542.0000,17454.0000,461.0000,0.0000,0.0000,0.0000,10457.0000,9508.0000,7942.0000,0.0000,14613.0000,22945.0000,31211.0000,31808.0000,24318.0000,31943.0000,31410.0000,30391.0000,32779.0000,33432.0000,34118.0000,54935.0000,72925.0000,78030.0000,36280.0000,26688.0000,30804.0000,24705.0000,24357.0000,4676.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2719.0000,82159.0000,143063.0000,75685.0000,50426.0000,23777.0000,30556.0000,66587.0000,79026.0000,88576.0000,42537.0000,56385.0000,64345.0000,59771.0000,52527.0000,45249.0000,47946.0000,45187.0000,54620.0000,64905.0000,54332.0000,58524.0000,83816.0000,63081.0000,85284.0000,76129.0000,36235.0000,23630.0000,18958.0000,14722.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9562.0000,11717.0000,1226.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,502.0000,0.0000,549.0000,0.0000,0.0000,2401.0000,17311.0000,463.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26801.0000,32753.0000,32081.0000,25196.0000,16901.0000,7534.0000,3904.0000,2980.0000,613.0000,5073.0000,18307.0000,18137.0000,17716.0000,16599.0000,3622.0000,4545.0000,13635.0000,14532.0000,16039.0000,24551.0000,44151.0000,83385.0000,78171.0000,100944.0000,69479.0000,52718.0000,34409.0000,14685.0000,4890.0000,3197.0000,119.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31481.0000,42918.0000,42475.0000,18264.0000,10674.0000,18642.0000,35580.0000,8605.0000,19685.0000,32668.0000,36143.0000,33991.0000,29784.0000,33915.0000,30781.0000,33590.0000,42210.0000,33039.0000,31765.0000,62644.0000,55404.0000,84680.0000,92332.0000,115772.0000,111074.0000,101304.0000,92658.0000,33607.0000,20539.0000,11536.0000,1398.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10503.0000,22021.0000,16690.0000,14831.0000,102.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5791.0000,27759.0000,19403.0000,12049.0000,296.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-24,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-26,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-27,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3975.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10664.0000,1241.0000,3213.0000,9053.0000,6173.0000,715.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-28,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0000,12189.0000,18474.0000,14611.0000,24513.0000,30476.0000,18636.0000,30439.0000,24731.0000,33750.0000,29314.0000,31963.0000,33475.0000,31539.0000,28728.0000,28128.0000,31626.0000,45086.0000,62549.0000,47046.0000,69847.0000,103666.0000,88617.0000,65055.0000,90347.0000,57644.0000,55670.0000,62229.0000,43503.0000,3936.0000,0.0000,0.0000,0.0000,,
